1.2100000000000009	-0.2505405169258916	6.6236388492007855e-3	
1.2000000000000008	-0.25061223879615663	7.172187026505048e-3	
1.1900000000000008	-0.25068967005574466	7.743125958803807e-3	
1.1800000000000008	-0.25077303170179166	8.336164604698633e-3	
1.1700000000000008	-0.250862540580106	8.950887831432698e-3	
1.1600000000000008	-0.2509584080413051	9.586746119913158e-3	
1.1500000000000008	-0.2510608384897907	1.024304484856237e-2	
1.1400000000000008	-0.2511700278214044	1.0918933161371786e-2	
1.1300000000000008	-0.25128616174568297	1.1613392427857179e-2	
1.1200000000000008	-0.2514094139887343	1.232522430513183e-2	
1.1100000000000008	-0.2515399443728846	1.3053038415033379e-2	
1.1000000000000008	-0.25167789676940633	1.3795239652168381e-2	
1.0900000000000007	-0.25182339692082517	1.4550015141882923e-2	
1.0800000000000007	-0.2519765501295305	1.5315320870536919e-2	
1.0700000000000007	-0.2521374388096711	1.608886801405974e-2	
1.0600000000000007	-0.25230611989961715	1.6868108994603344e-2	
1.0500000000000007	-0.2524826221326091	1.765022329919277e-2	
1.0400000000000007	-0.25266694316359517	1.843210309860841e-2	
1.0300000000000007	-0.2528590465506884	1.9210338709325515e-2	
1.0200000000000007	-0.2530588585901503	1.998120394619053e-2	
1.0100000000000007	-0.25326626500433663	2.074064141863281e-2	
1.0000000000000007	-0.25348110748262265	2.1484247828600908e-2	
0.9900000000000007	-0.25370318007596343	2.220725933407567e-2	
0.9800000000000006	-0.25393222544644295	2.2904537047950972e-2	
0.9700000000000006	-0.2541679309739258	2.3570552748287926e-2	
0.9600000000000006	-0.2544099247227502	2.419937488244009e-2	
0.9500000000000006	-0.25465777127229333	2.4784654954313645e-2	
0.9400000000000006	-0.254910967416204	2.531961439106616e-2	
0.9300000000000006	-0.2551689377361326	2.5797031992856063e-2	
0.9200000000000006	-0.2554310300569009	2.620923207682677e-2	
0.9100000000000006	-0.2556965107912442	2.6548073434337145e-2	
0.9000000000000006	-0.2559645601835295	2.6804939228526187e-2	
0.8900000000000006	-0.2562342674632056	2.6970727967610977e-2	
0.8800000000000006	-0.25650462592018414	2.703584569785309e-2	
0.8700000000000006	-0.25677452791587285	2.6990199568872282e-2	
0.8600000000000005	-0.2570427598452021	2.6823192932920636e-2	
0.8500000000000005	-0.25730799706669044	2.6523722148836016e-2	
0.8400000000000005	-0.2575687988193969	2.6080175270646724e-2	
0.8300000000000005	-0.2578236031474987	2.5480432810174238e-2	
0.8200000000000005	-0.2580707218552232	2.4711870772450087e-2	
0.8100000000000005	-0.2583083355169461	2.3761366172293134e-2	
0.8000000000000005	-0.2585344885694456	2.2615305249950077e-2	
0.7900000000000005	-0.2587470845155781	2.1259594613246155e-2	
0.7800000000000005	-0.2589438812710099	1.9679675543182052e-2	
0.7700000000000005	-0.25912248668810295	1.7860541709300327e-2	
0.7600000000000005	-0.25928035429360674	1.578676055037983e-2	
0.7500000000000004	-0.2594147792794572	1.3442498585045292e-2	
0.7400000000000004	-0.2595228947887136	1.0811550925640389e-2	
0.7300000000000004	-0.25960166854148503	7.87737527714567e-3	
0.7200000000000004	-0.2596478998485946	4.623130710954281e-3	
0.7100000000000004	-0.2596582170637034	1.0317215108801743e-3	
0.7000000000000004	-0.25962907552766123	-2.9141536042181044e-3	
0.6900000000000004	-0.25955675606195683	-7.231946570441146e-3	
0.6800000000000004	-0.2594373640713061	-1.193919906507409e-2	
0.6700000000000004	-0.2592668293186281	-1.7053475267799156e-2	
0.6600000000000004	-0.2590409064389106	-2.259228797175334e-2	
0.6500000000000004	-0.2587551762617465	-2.8573017716408418e-2	
0.6400000000000003	-0.25840504801562136	-3.501282461251069e-2	
0.6300000000000003	-0.257985762490333	-4.192855252883719e-2	
0.6200000000000003	-0.25749239623721876	-4.933662531142627e-2	
0.6100000000000003	-0.2569198668901352	-5.725293470835878e-2	
0.6000000000000003	-0.25626293969336283	-6.569271967723346e-2	
0.5900000000000003	-0.2555162353257794	-7.467043675834477e-2	
0.5800000000000003	-0.2546742391137356	-8.41996212043787e-2	
0.5700000000000003	-0.25373131172806207	-9.429273856735089e-2	
0.5600000000000003	-0.25268170146350527	-0.1049610264556815	
0.5500000000000003	-0.25151955820161626	-0.11621432618890148	
0.5400000000000003	-0.25023894916066936	-0.12806090409468768	
0.5300000000000002	-0.24883387653854025	-0.1405072622129103	
0.5200000000000002	-0.24729829715659696	-0.1535579381943285	
0.5100000000000002	-0.24562614421452017	-0.16721529420767925	
0.5000000000000002	-0.24381135126753653	-0.18147929469836518	
0.49000000000000027	-0.24184787853878695	-0.19634727287495812	
0.48000000000000026	-0.23972974168042196	-0.21181368583649837	
0.47000000000000025	-0.23745104309747903	-0.22786985829429424	
0.46000000000000024	-0.23500600594861085	-0.2445037148868187	
0.45000000000000023	-0.2323890109372551	-0.2616995011355744	
0.4400000000000002	-0.22959463600581845	-0.27943749314366656	
0.4300000000000002	-0.22661769904384343	-0.2976936961975012	
0.4200000000000002	-0.22345330371888616	-0.3164395324957267	
0.4100000000000002	-0.2200968885359014	-0.3356415182984757	
0.4000000000000002	-0.21654427922725789	-0.3552609308643503	
0.3900000000000002	-0.2127917445710315	-0.37525346562263934	
0.38000000000000017	-0.20883605572988986	-0.39556888411416313	
0.37000000000000016	-0.20467454919662878	-0.4161506533261092	
0.36000000000000015	-0.20030519342518432	-0.4369355771444453	
0.35000000000000014	-0.19572665921766275	-0.4578534207521571	
0.34000000000000014	-0.19093839392853446	-0.47882652891282773	
0.3300000000000001	-0.1859406995365632	-0.49976943919712497	
0.3200000000000001	-0.1807348146232159	-0.5205884913347305	
0.3100000000000001	-0.17532300028315317	-0.5411814340062706	
0.3000000000000001	-0.1697086299778631	-0.561437030529007	
0.2900000000000001	-0.16389628332749798	-0.5812346650365118	
0.2800000000000001	-0.15789184381843438	-0.60044395090636	
0.2700000000000001	-0.15170260038492367	-0.6189243433510712	
0.26000000000000006	-0.1453373528023622	-0.6365247582561463	
0.25000000000000006	-0.13880652080711156	-0.6530831995250644	
0.24000000000000007	-0.1321222568333667	-0.6684263973744857	
0.23000000000000007	-0.1252985622312309	-0.6823694602135816	
0.22000000000000006	-0.11835140680183835	-0.6947155429392542	
0.21000000000000005	-0.11129885145499968	-0.7052555346838671	
0.20000000000000004	-0.10416117376236189	-0.7137677692637792	
0.19000000000000003	-9.696099614440992e-2	-0.7200177617951968	
0.18000000000000002	-8.972341639272648e-2	-0.7237579751683444	
0.17	-8.247614018971337e-2	-0.7247276203013099	
0.16	-7.524961524640576e-2	-0.7226524943307614	
0.15	-6.807716663503045e-2	-0.7172448611375305	
0.13999999999999999	-6.099513284652763e-2	-0.7082033788502821	
0.12999999999999998	-5.4043002054332656e-2	-0.6952130792194979	
0.11999999999999998	-4.726354801427182e-2	-0.6779454040060832	
0.10999999999999999	-4.070296497643912e-2	-0.6560583037832707	
9.999999999999999e-2	-3.441100092837644e-2	-0.6291964048062678	
9.0e-2	-2.8441088429773526e-2	-0.596991249860292	
8.0e-2	-2.285047223724144e-2	-0.5590616192532085	
7.0e-2	-1.7700332853513964e-2	-0.5150139383727477	
6.0000000000000005e-2	-1.3055905068724349e-2	-0.46444277847896137	
5.0e-2	-8.986590492236345e-3	-0.40693145764880034	
4.0e-2	-5.566063001936893e-3	-0.34205274902994515	
3.0e-2	-2.8723659640000005e-3	-0.26936970379368924	
2.0e-2	-9.880000000000002e-4	-0.18843659640000004	
1.0e-2	0.0	-9.880000000000001e-2	

0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
0.00e+00	0.00e+00	0.00e+00
